2003-10-21,1060
2003-10-22,1280
2003-10-23,2110
2003-10-24,2000
2003-10-25,1380
2003-10-26,2030
2003-10-27,1770
2003-10-28,1300
2003-10-29,2050
2003-10-30,1300
2003-10-31,1980
2003-11-01,2020
2003-11-02,1520
2003-11-03,1160
2003-11-04,3690
2003-11-05,6910
2003-11-06,7730
2003-11-07,6250
2003-11-08,4270
2003-11-09,3480
2003-11-10,3550
2003-11-11,2650
2003-11-12,2760
2003-11-13,2700
2003-11-14,1100
2003-11-15,1760
2003-11-16,2770
2003-11-17,2450
2003-11-18,3040
2003-11-19,3650
2003-11-20,4390
2003-11-21,3460
2003-11-22,3450
2003-11-23,10300
2003-11-24,9330
2003-11-25,9450
2003-11-26,8000
2003-11-27,8530
2003-11-28,8440
2003-11-29,8000
2003-11-30,8840
2003-12-01,7300
2003-12-02,5710
2003-12-03,4010
2003-12-04,2410
2003-12-05,3140
2003-12-06,2890
2003-12-07,2860
2003-12-08,3050
2003-12-09,2710
2003-12-10,4380
2003-12-11,4530
2003-12-12,4560
2003-12-13,4470
2003-12-14,4580
2003-12-15,4270
2003-12-16,3860
2003-12-17,4230
2003-12-18,3900
2003-12-19,4590
2003-12-20,3960
2003-12-21,2940
2003-12-22,4230
2003-12-23,2640
2003-12-24,2900
2003-12-25,3020
2003-12-26,2790
2003-12-27,2950
2003-12-28,2950
2003-12-29,4080
2003-12-30,3020
2003-12-31,3960
2004-01-01,2750
2004-01-02,4210
2004-01-03,4300
2004-01-04,3840
2004-01-05,4300
2004-01-06,4250
2004-01-07,3290
2004-01-08,3530
2004-01-09,3820
2004-01-10,4120
2004-01-11,3700
2004-01-12,4140
2004-01-13,3940
2004-01-14,3450
2004-01-15,3720
2004-01-16,3850
2004-01-17,4150
2004-01-18,3900
2004-01-19,3730
2004-01-20,3620
2004-01-21,3560
2004-01-22,4000
2004-01-23,3330
2004-01-24,3710
2004-01-25,3390
2004-01-26,3320
2004-01-27,4370
2004-01-28,4520
2004-01-29,3940
2004-01-30,3780
2004-01-31,3650
2004-02-01,3580
2004-02-02,3610
2004-02-03,4140
2004-02-04,3640
2004-02-05,3430
2004-02-06,3670
2004-02-07,3490
2004-02-08,3440
2004-02-09,3380
2004-02-10,3660
2004-02-11,3100
2004-02-12,3440
2004-02-13,3910
2004-02-14,3600
2004-02-15,3420
2004-02-16,3490
2004-02-17,3680
2004-02-18,3720
2004-02-19,3500
2004-02-20,3790
2004-02-21,4400
2004-02-22,3550
2004-02-23,3500
2004-02-24,4170
2004-02-25,4410
2004-02-26,4220
2004-02-27,4400
2004-02-28,4700
2004-02-29,5380
2004-03-01,7030
2004-03-02,10200
2004-03-03,8690
2004-03-04,8290
2004-03-05,14300
2004-03-06,16400
2004-03-07,12600
2004-03-08,12700
2004-03-09,10700
2004-03-10,11100
2004-03-11,10700
2004-03-12,11100
2004-03-13,10200
2004-03-14,11200
2004-03-15,10100
2004-03-16,10300
2004-03-17,10500
2004-03-18,10400
2004-03-19,10500
2004-03-20,11000
2004-03-21,10200
2004-03-22,10200
2004-03-23,10100
2004-03-24,8260
2004-03-25,8730
2004-03-26,9760
2004-03-27,10700
2004-03-28,10900
2004-03-29,13000
2004-03-30,10900
2004-03-31,10200
2004-04-01,10000
2004-04-02,10300
2004-04-03,10200
2004-04-04,9360
2004-04-05,10300
2004-04-06,10100
2004-04-07,10400
2004-04-08,10100
2004-04-09,10600
2004-04-10,9980
2004-04-11,10500
2004-04-12,10200
2004-04-13,10100
2004-04-14,10300
2004-04-15,9760
2004-04-16,9340
2004-04-17,9350
2004-04-18,9340
2004-04-19,9930
2004-04-20,8650
2004-04-21,8430
2004-04-22,6940
2004-04-23,4480
2004-04-24,4480
2004-04-25,4910
2004-04-26,4910
2004-04-27,5630
2004-04-28,2030
2004-04-29,644
2004-04-30,2240
2004-05-01,1860
2004-05-02,2140
2004-05-03,2700
2004-05-04,2250
2004-05-05,2470
2004-05-06,1640
2004-05-07,1710
2004-05-08,2910
2004-05-09,4220
2004-05-10,3060
2004-05-11,5610
2004-05-12,7250
2004-05-13,9020
2004-05-14,11600
2004-05-15,11600
2004-05-16,10600
2004-05-17,8360
2004-05-18,11500
2004-05-19,9330
2004-05-20,10200
2004-05-21,10700
2004-05-22,15600
2004-05-23,18200
2004-05-24,21700
2004-05-25,16600
2004-05-26,14400
2004-05-27,13700
2004-05-28,14100
2004-05-29,13300
2004-05-30,13300
2004-05-31,18400
2004-06-01,18700
2004-06-02,15300
2004-06-03,14500
2004-06-04,14500
2004-06-05,13400
2004-06-06,13600
2004-06-07,13600
2004-06-08,13900
2004-06-09,14600
2004-06-10,13600
2004-06-11,15900
2004-06-12,17700
2004-06-13,16400
2004-06-14,16800
2004-06-15,16500
2004-06-16,15700
2004-06-17,18200
2004-06-18,16500
2004-06-19,15800
2004-06-20,15700
2004-06-21,15800
2004-06-22,16300
2004-06-23,15900
2004-06-24,16000
2004-06-25,15300
2004-06-26,15500
2004-06-27,15400
2004-06-28,15100
2004-06-29,15000
2004-06-30,14400
2004-07-01,13900
2004-07-02,12600
2004-07-03,12600
2004-07-04,14000
2004-07-05,12400
2004-07-06,12600
2004-07-07,12700
2004-07-08,10800
2004-07-09,10800
2004-07-10,10600
2004-07-11,10800
2004-07-12,8940
2004-07-13,7050
2004-07-14,5410
2004-07-15,4970
2004-07-16,4820
2004-07-17,5360
2004-07-18,5800
2004-07-19,5340
2004-07-20,5210
2004-07-21,4620
2004-07-22,4150
2004-07-23,2770
2004-07-24,3010
2004-07-25,3460
2004-07-26,3200
2004-07-27,2970
2004-07-28,1040
2004-07-29,1370
2004-07-30,1890
2004-07-31,2400
2004-08-01,1240
2004-08-02,2130
2004-08-03,1830
2004-08-04,2300
2004-08-05,2600
2004-08-06,2150
2004-08-07,1880
2004-08-08,1720
2004-08-09,1810
2004-08-10,1440
2004-08-11,1790
2004-08-12,1920
2004-08-13,2560
2004-08-14,2970
2004-08-15,1600
2004-08-16,1510
2004-08-17,1690
2004-08-18,1360
2004-08-19,2490
2004-08-20,2180
2004-08-21,1820
2004-08-22,654
2004-08-23,2990
2004-08-24,1630
2004-08-25,2090
2004-08-26,1320
2004-08-27,1930
2004-08-28,2610
2004-08-29,1990
2004-08-30,1630
2004-08-31,2200
2004-09-01,2290
2004-09-02,2270
2004-09-03,2290
2004-09-04,2400
2004-09-05,2290
2004-09-06,2240
2004-09-07,2390
2004-09-08,2730
2004-09-09,2000
2004-09-10,2110
2004-09-11,2110
2004-09-12,2270
2004-09-13,2000
2004-09-14,2150
2004-09-15,1910
2004-09-16,2330
2004-09-17,2660
2004-09-18,1890
2004-09-19,2040
2004-09-20,2070
2004-09-21,2070
2004-09-22,1960
2004-09-23,1800
2004-09-24,1980
2004-09-25,1890
2004-09-26,1770
2004-09-27,1820
2004-09-28,1650
2004-09-29,1620
2004-09-30,1580
2004-10-01,1450
2004-10-02,2930
2004-10-03,1850
2004-10-04,2380
2004-10-05,1340
2004-10-06,1790
2004-10-07,1710
2004-10-08,1590
2004-10-09,1750
2004-10-10,1430
2004-10-11,2090
2004-10-12,2350
2004-10-13,1310
2004-10-14,3320
2004-10-15,3390
2004-10-16,3220
2004-10-17,2140
2004-10-18,1970
2004-10-19,2720
2004-10-20,2940
2004-10-21,2510
2004-10-22,2340
2004-10-23,3490
2004-10-24,2790
2004-10-25,3240
2004-10-26,6920
2004-10-27,9090
2004-10-28,6540
2004-10-29,4200
2004-10-30,4680
2004-10-31,4920
2004-11-01,4990
2004-11-02,3890
2004-11-03,4260
2004-11-04,4100
2004-11-05,3880
2004-11-06,3490
2004-11-07,4520
2004-11-08,3040
2004-11-09,4270
2004-11-10,5230
2004-11-11,4440
2004-11-12,2980
2004-11-13,3000
2004-11-14,4310
2004-11-15,2960
2004-11-16,2870
2004-11-17,3200
2004-11-18,3180
2004-11-19,3250
2004-11-20,2570
2004-11-21,2700
2004-11-22,3450
2004-11-23,3450
2004-11-24,2430
2004-11-25,3250
2004-11-26,3530
2004-11-27,2380
2004-11-28,2910
2004-11-29,3020
2004-11-30,5550
2004-12-01,4680
2004-12-02,4750
2004-12-03,3890
2004-12-04,4950
2004-12-05,4680
2004-12-06,3980
2004-12-07,3830
2004-12-08,4570
2004-12-09,3570
2004-12-10,5830
2004-12-11,5300
2004-12-12,5930
2004-12-13,4350
2004-12-14,5540
2004-12-15,5800
2004-12-16,6150
2004-12-17,5280
2004-12-18,5230
2004-12-19,5610
2004-12-20,6030
2004-12-21,2550
2004-12-22,5150
2004-12-23,3490
2004-12-24,3030
2004-12-25,4010
2004-12-26,2630
2004-12-27,3790
2004-12-28,4050
2004-12-29,3680
2004-12-30,2960
2004-12-31,3540
2005-01-01,2850
2005-01-02,3020
2005-01-03,3030
2005-01-04,3680
2005-01-05,3190
2005-01-06,4220
2005-01-07,4350
2005-01-08,2850
2005-01-09,4170
2005-01-10,4390
2005-01-11,4320
2005-01-12,4100
2005-01-13,4480
2005-01-14,3650
2005-01-15,3810
2005-01-16,3910
2005-01-17,3940
2005-01-18,4020
2005-01-19,4380
2005-01-20,3330
2005-01-21,3790
2005-01-22,5170
2005-01-23,4840
2005-01-24,4430
2005-01-25,5000
2005-01-26,4600
2005-01-27,4150
2005-01-28,4610
2005-01-29,4560
2005-01-30,4530
2005-01-31,4560
2005-02-01,4400
2005-02-02,4250
2005-02-03,4140
2005-02-04,4340
2005-02-05,4350
2005-02-06,5090
2005-02-07,4830
2005-02-08,5960
2005-02-09,4930
2005-02-10,5410
2005-02-11,5030
2005-02-12,5080
2005-02-13,5630
2005-02-14,7350
2005-02-15,5520
2005-02-16,5820
2005-02-17,5760
2005-02-18,5610
2005-02-19,5230
2005-02-20,5700
2005-02-21,5730
2005-02-22,5720
2005-02-23,5580
2005-02-24,5750
2005-02-25,5750
2005-02-26,5720
2005-02-27,5690
2005-02-28,5720
2005-03-01,5130
2005-03-02,5670
2005-03-03,4700
2005-03-04,4410
2005-03-05,4970
2005-03-06,4680
2005-03-07,5240
2005-03-08,6060
2005-03-09,5570
2005-03-10,4660
2005-03-11,3990
2005-03-12,4990
2005-03-13,5330
2005-03-14,5300
2005-03-15,5260
2005-03-16,5270
2005-03-17,5290
2005-03-18,5150
2005-03-19,5260
2005-03-20,4970
2005-03-21,5200
2005-03-22,5200
2005-03-23,5290
2005-03-24,4640
2005-03-25,5260
2005-03-26,5410
2005-03-27,5620
2005-03-28,5500
2005-03-29,5680
2005-03-30,5240
2005-03-31,5770
2005-04-01,5340
2005-04-02,5590
2005-04-03,5900
2005-04-04,5040
2005-04-05,5250
2005-04-06,4840
2005-04-07,7260
2005-04-08,6260
2005-04-09,7350
2005-04-10,7930
2005-04-11,7930
2005-04-12,9020
2005-04-13,7130
2005-04-14,7200
2005-04-15,7640
2005-04-16,8140
2005-04-17,8070
2005-04-18,8000
2005-04-19,7930
2005-04-20,7930
2005-04-21,8070
2005-04-22,7930
2005-04-23,9240
2005-04-24,7230
2005-04-25,6860
2005-04-26,7470
2005-04-27,7000
2005-04-28,6120
2005-04-29,5750
2005-04-30,5720
2005-05-01,5490
2005-05-02,5270
2005-05-03,4640
2005-05-04,3980
2005-05-05,3330
2005-05-06,3680
2005-05-07,4150
2005-05-08,3900
2005-05-09,4150
2005-05-10,4100
2005-05-11,4120
2005-05-12,3900
2005-05-13,3690
2005-05-14,4400
2005-05-15,4230
2005-05-16,3940
2005-05-17,3190
2005-05-18,3020
2005-05-19,2110
2005-05-20,2340
2005-05-21,3470
2005-05-22,1670
2005-05-23,1840
2005-05-24,2330
2005-05-25,2420
2005-05-26,3590
2005-05-27,3030
2005-05-28,4110
2005-05-29,3550
2005-05-30,3340
2005-05-31,3220
2005-06-01,3000
2005-06-02,2620
2005-06-03,1070
2005-06-04,1510
2005-06-05,1400
2005-06-06,2310
2005-06-07,1100
2005-06-08,2470
2005-06-09,1880
2005-06-10,2260
2005-06-11,1990
2005-06-12,2150
2005-06-13,1160
2005-06-14,3400
2005-06-15,2710
2005-06-16,2240
2005-06-17,2460
2005-06-18,3180
2005-06-19,3490
2005-06-20,1990
2005-06-21,2760
2005-06-22,2690
2005-06-23,1770
2005-06-24,1970
2005-06-25,2270
2005-06-26,2570
2005-06-27,1810
2005-06-28,2430
2005-06-29,2530
2005-06-30,2720
2005-07-01,2820
2005-07-02,1420
2005-07-03,1140
2005-07-04,3030
2005-07-05,2340
2005-07-06,2330
2005-07-07,2070
2005-07-08,2560
2005-07-09,1610
2005-07-10,1960
2005-07-11,1960
2005-07-12,1710
2005-07-13,2420
2005-07-14,1790
2005-07-15,2140
2005-07-16,1940
2005-07-17,1820
2005-07-18,1780
2005-07-19,1550
2005-07-20,1600
2005-07-21,1760
2005-07-22,1960
2005-07-23,1700
2005-07-24,1820
2005-07-25,1820
2005-07-26,1790
2005-07-27,3130
2005-07-28,2300
2005-07-29,2000
2005-07-30,2000
2005-07-31,1880
2005-08-01,1970
2005-08-02,2050
2005-08-03,2010
2005-08-04,1840
2005-08-05,2110
2005-08-06,1670
2005-08-07,1710
2005-08-08,1800
2005-08-09,1750
2005-08-10,1670
2005-08-11,1580
2005-08-12,1670
2005-08-13,1750
2005-08-14,1620
2005-08-15,1540
2005-08-16,1710
2005-08-17,1530
2005-08-18,734
2005-08-19,2270
2005-08-20,1730
2005-08-21,1450
2005-08-22,1560
2005-08-23,1450
2005-08-24,1570
2005-08-25,1480
2005-08-26,712
2005-08-27,3310
2005-08-28,2180
2005-08-29,1930
2005-08-30,1600
2005-08-31,1660
2005-09-01,1890
2005-09-02,1510
2005-09-03,1600
2005-09-04,1600
2005-09-05,1470
2005-09-06,999
2005-09-07,1750
2005-09-08,1510
2005-09-09,1720
2005-09-10,1510
2005-09-11,1470
2005-09-12,1630
2005-09-13,1170
2005-09-14,1660
2005-09-15,2100
2005-09-16,1450
2005-09-17,1450
2005-09-18,1220
2005-09-19,1540
2005-09-20,1660
2005-09-21,1600
2005-09-22,1120
2005-09-23,1910
2005-09-24,1630
2005-09-25,1410
2005-09-26,1810
2005-09-27,1250
2005-09-28,2080
2005-09-29,1280
2005-09-30,1550
2005-10-01,1590
2005-10-02,1950
2005-10-03,735
2005-10-04,753
2005-10-05,2000
2005-10-06,2240
2005-10-07,1270
2005-10-08,2220
2005-10-09,2590
2005-10-10,3230
2005-10-11,2090
2005-10-12,1940
2005-10-13,2470
2005-10-14,1880
2005-10-15,2640
2005-10-16,2260
2005-10-17,2250
2005-10-18,2120
2005-10-19,2640
2005-10-20,1620
2005-10-21,1640
2005-10-22,2530
2005-10-23,2220
2005-10-24,2280
2005-10-25,2370
2005-10-26,2080
2005-10-27,2600
2005-10-28,2980
2005-10-29,2950
2005-10-30,3380
2005-10-31,3410
2005-11-01,2810
2005-11-02,3320
2005-11-03,3360
2005-11-04,3070
2005-11-05,2110
2005-11-06,4720
2005-11-07,1820
2005-11-08,3020
2005-11-09,5020
2005-11-10,4500
2005-11-11,4140
2005-11-12,4840
2005-11-13,4380
2005-11-14,5350
2005-11-15,3490
2005-11-16,4040
2005-11-17,4730
2005-11-18,4470
2005-11-19,4630
2005-11-20,4760
2005-11-21,4180
2005-11-22,4290
2005-11-23,4660
2005-11-24,4310
2005-11-25,3300
2005-11-26,3660
2005-11-27,4520
2005-11-28,4390
2005-11-29,5170
2005-11-30,5390
2005-12-01,3350
2005-12-02,4100
2005-12-03,3950
2005-12-04,3840
2005-12-05,4230
2005-12-06,4330
2005-12-07,3900
2005-12-08,3640
2005-12-09,4050
2005-12-10,3760
2005-12-11,3810
2005-12-12,3690
2005-12-13,3810
2005-12-14,3730
2005-12-15,4120
2005-12-16,3830
2005-12-17,3690
2005-12-18,3690
2005-12-19,3710
2005-12-20,3520
2005-12-21,3360
2005-12-22,3740
2005-12-23,3540
2005-12-24,3700
2005-12-25,3540
2005-12-26,3540
2005-12-27,3560
2005-12-28,3230
2005-12-29,3610
2005-12-30,3450
2005-12-31,3520
2006-01-01,3570
2006-01-02,3580
2006-01-03,3680
2006-01-04,3840
2006-01-05,3530
2006-01-06,3880
2006-01-07,5310
2006-01-08,6080
2006-01-09,5620
2006-01-10,5660
2006-01-11,5500
2006-01-12,5500
2006-01-13,5440
2006-01-14,5480
2006-01-15,5480
2006-01-16,5260
2006-01-17,5260
2006-01-18,5100
2006-01-19,4320
2006-01-20,4920
2006-01-21,4780
2006-01-22,4650
2006-01-23,4830
2006-01-24,4460
2006-01-25,3860
2006-01-26,3580
2006-01-27,3380
2006-01-28,3560
2006-01-29,4370
2006-01-30,5470
2006-01-31,4150
2006-02-01,3760
2006-02-02,4660
2006-02-03,4220
2006-02-04,5780
2006-02-05,5720
2006-02-06,5320
2006-02-07,4580
2006-02-08,4420
2006-02-09,4690
2006-02-10,4440
2006-02-11,4700
2006-02-12,4850
2006-02-13,4620
2006-02-14,3960
2006-02-15,4600
2006-02-16,3310
2006-02-17,5320
2006-02-18,4340
2006-02-19,4530
2006-02-20,4680
2006-02-21,4510
2006-02-22,4650
2006-02-23,3930
2006-02-24,3570
2006-02-25,3930
2006-02-26,3550
2006-02-27,3360
2006-02-28,3660
2006-03-01,3180
2006-03-02,3090
2006-03-03,2600
2006-03-04,2810
2006-03-05,2440
2006-03-06,2930
2006-03-07,2650
2006-03-08,2590
2006-03-09,3100
2006-03-10,3070
2006-03-11,3880
2006-03-12,5510
2006-03-13,7600
2006-03-14,6460
2006-03-15,5400
2006-03-16,4050
2006-03-17,4810
2006-03-18,5490
2006-03-19,4700
2006-03-20,3740
2006-03-21,4910
2006-03-22,4600
2006-03-23,4410
2006-03-24,4920
2006-03-25,5080
2006-03-26,4540
2006-03-27,4340
2006-03-28,4600
2006-03-29,4500
2006-03-30,4370
2006-03-31,4160
2006-04-01,4710
2006-04-02,4140
2006-04-03,6510
2006-04-04,5160
2006-04-05,4520
2006-04-06,4780
2006-04-07,4010
2006-04-08,4280
2006-04-09,4020
2006-04-10,3730
2006-04-11,3830
2006-04-12,5020
2006-04-13,3890
2006-04-14,4920
2006-04-15,4750
2006-04-16,3610
2006-04-17,3660
2006-04-18,4070
2006-04-19,4300
2006-04-20,4120
2006-04-21,3830
2006-04-22,3860
2006-04-23,3660
2006-04-24,3540
2006-04-25,4240
2006-04-26,4020
2006-04-27,2560
2006-04-28,2330
2006-04-29,2560
2006-04-30,2470
2006-05-01,2610
2006-05-02,2200
2006-05-03,2350
2006-05-04,1880
2006-05-05,1930
2006-05-06,3230
2006-05-07,1270
2006-05-08,1560
2006-05-09,1830
2006-05-10,2070
2006-05-11,2140
2006-05-12,10300
2006-05-13,8770
2006-05-14,8530
2006-05-15,8370
2006-05-16,10300
2006-05-17,11500
2006-05-18,13500
2006-05-19,12700
2006-05-20,10900
2006-05-21,10100
2006-05-22,8550
2006-05-23,5420
2006-05-24,3900
2006-05-25,4140
2006-05-26,4980
2006-05-27,4480
2006-05-28,5650
2006-05-29,3890
2006-05-30,4340
2006-05-31,7260
2006-06-01,7240
2006-06-02,6520
2006-06-03,5970
2006-06-04,5860
2006-06-05,4660
2006-06-06,3290
2006-06-07,3610
2006-06-08,2040
2006-06-09,1550
2006-06-10,2050
2006-06-11,1330
2006-06-12,2680
2006-06-13,1510
2006-06-14,1670
2006-06-15,1460
2006-06-16,905
2006-06-17,1530
2006-06-18,1150
2006-06-19,1960
2006-06-20,1710
2006-06-21,1130
2006-06-22,1650
2006-06-23,1950
2006-06-24,1540
2006-06-25,2190
2006-06-26,2380
2006-06-27,1740
2006-06-28,1940
2006-06-29,2010
2006-06-30,1430
2006-07-01,942
2006-07-02,1680
2006-07-03,1350
2006-07-04,2510
2006-07-05,1720
2006-07-06,1390
2006-07-07,1220
2006-07-08,1270
2006-07-09,871
2006-07-10,1690
2006-07-11,1040
2006-07-12,2770
2006-07-13,899
2006-07-14,281
2006-07-15,982
2006-07-16,979
2006-07-17,689
2006-07-18,1450
2006-07-19,1050
2006-07-20,822
2006-07-21,1650
2006-07-22,678
2006-07-23,2050
2006-07-24,1690
2006-07-25,341
2006-07-26,1800
2006-07-27,2420
2006-07-28,756
2006-07-29,1500
2006-07-30,2340
2006-07-31,1450
2006-08-01,2000
2006-08-02,1460
2006-08-03,1280
2006-08-04,1800
2006-08-05,1300
2006-08-06,1900
2006-08-07,1300
2006-08-08,1400
2006-08-09,1010
2006-08-10,914
2006-08-11,1650
2006-08-12,1610
2006-08-13,1290
2006-08-14,2190
2006-08-15,1080
2006-08-16,1130
2006-08-17,1410
2006-08-18,1180
2006-08-19,1150
2006-08-20,1700
2006-08-21,813
2006-08-22,1810
2006-08-23,852
2006-08-24,1090
2006-08-25,1850
2006-08-26,2110
2006-08-27,2320
2006-08-28,1740
2006-08-29,1310
2006-08-30,2190
2006-08-31,1550
2006-09-01,1540
2006-09-02,2340
2006-09-03,1920
2006-09-04,1470
2006-09-05,1470
2006-09-06,1990
2006-09-07,1290
2006-09-08,496
2006-09-09,831
2006-09-10,1710
2006-09-11,1380
2006-09-12,1570
2006-09-13,1700
2006-09-14,943
2006-09-15,582
2006-09-16,922
2006-09-17,742
2006-09-18,1360
2006-09-19,436
2006-09-20,1830
2006-09-21,1180
2006-09-22,1830
2006-09-23,1860
2006-09-24,1760
2006-09-25,2150
2006-09-26,1400
2006-09-27,1970
2006-09-28,2490
2006-09-29,1850
2006-09-30,1260
2006-10-01,1700
2006-10-02,1520
2006-10-03,2370
2006-10-04,3110
2006-10-05,5650
2006-10-06,4230
2006-10-07,3400
2006-10-08,3010
2006-10-09,2670
2006-10-10,3120
2006-10-11,4000
2006-10-12,3930
2006-10-13,2350
2006-10-14,2870
2006-10-15,2650
2006-10-16,2780
2006-10-17,3370
2006-10-18,2870
2006-10-19,2930
2006-10-20,2570
2006-10-21,1820
2006-10-22,4410
2006-10-23,2540
2006-10-24,2840
2006-10-25,2590
2006-10-26,2520
2006-10-27,2420
2006-10-28,3280
2006-10-29,1170
2006-10-30,2450
2006-10-31,2510
2006-11-01,2420
2006-11-02,2370
2006-11-03,1660
