2008-10-02,5.8
2008-10-03,6.2
2008-10-04,3.9
2008-10-05,22
2008-10-06,18
2008-10-07,11
2008-10-08,13
2008-10-09,2.5
2008-10-10,2.1
2008-10-11,0.98
2008-10-12,1.8
2008-10-13,4.4
2008-10-14,5.6
2008-10-15,2.2
2008-10-16,9.5
2008-10-17,2.9
2008-10-18,0.98
2008-10-19,0.98
2008-10-20,14
2008-10-21,4.8
2008-10-22,0.90
2008-10-23,0.14
2008-10-24,10
2008-10-25,3.8
2008-10-26,-1.1
2008-10-27,11
2008-10-28,1.6
2008-10-29,0.56
2008-10-30,0.56
2008-10-31,0.14
2008-11-01,-0.28
2008-11-02,0.14
2008-11-03,1.9
2008-11-04,2.7
2008-11-05,7.3
2008-11-06,13
2008-11-07,10
2008-11-08,12
2008-11-09,11
2008-11-10,7.3
2008-11-11,0.98
2008-11-12,2.3
2008-11-13,12
2008-11-14,17
2008-11-15,8.2
2008-11-16,3.9
2008-11-17,2.9
2008-11-18,5.8
2008-11-19,3.3
2008-11-20,7.6
2008-11-21,0.03
2008-11-22,13
2008-11-23,19
2008-11-24,19
2008-11-25,16
2008-11-26,13
2008-11-27,25
2008-11-28,16
2008-11-29,17
2008-11-30,25
2008-12-01,6.2
2008-12-02,17
2008-12-03,25
2008-12-04,9.4
2008-12-05,6.3
2008-12-06,27
2008-12-07,13
2008-12-08,14
2008-12-09,7.8
2008-12-10,9.4
2008-12-11,9.4
2008-12-12,11
2008-12-13,13
2008-12-14,17
2008-12-15,20
2008-12-16,14
2008-12-17,13
2008-12-18,11
2008-12-19,11
2008-12-20,11
2008-12-21,24
2008-12-22,7.8
2008-12-23,19
2008-12-24,38
2008-12-25,16
2008-12-26,14
2008-12-27,24
2008-12-28,24
2008-12-29,20
2008-12-30,25
2008-12-31,20
2009-01-01,22
2009-01-02,24
2009-01-03,24
2009-01-04,28
2009-01-05,24
2009-01-06,28
2009-01-07,20
2009-01-08,20
2009-01-09,15
2009-01-10,7.4
2009-01-11,14
2009-01-12,19
2009-01-13,17
2009-01-14,17
2009-01-15,17
2009-01-16,18
2009-01-17,17
2009-01-18,24
2009-01-19,22
2009-01-20,11
2009-01-21,13
2009-01-22,16
2009-01-23,24
2009-01-24,24
2009-01-25,22
2009-01-26,14
2009-01-27,13
2009-01-28,17
2009-01-29,16
2009-01-30,14
2009-01-31,10
2009-02-01,19
2009-02-02,19
2009-02-03,28
2009-02-04,16
2009-02-05,15
2009-02-06,24
2009-02-07,43
2009-02-08,57
2009-02-09,82
2009-02-10,112
2009-02-11,139
2009-02-12,153
2009-02-13,143
2009-02-14,136
2009-02-15,61
2009-02-16,68
2009-02-17,69
2009-02-18,82
2009-02-19,27
2009-02-20,32
2009-02-21,59
2009-02-22,39
2009-02-23,31
2009-02-24,23
2009-02-25,12
2009-02-26,37
2009-02-27,32
2009-02-28,35
2009-03-01,42
2009-03-02,61
2009-03-03,51
2009-03-04,58
2009-03-05,149
2009-03-06,381
2009-03-07,456
2009-03-08,530
2009-03-09,791
2009-03-10,948
2009-03-11,1010
2009-03-12,866
2009-03-13,711
2009-03-14,449
2009-03-15,531
2009-03-16,644
2009-03-17,692
2009-03-18,575
2009-03-19,519
2009-03-20,485
2009-03-21,471
2009-03-22,460
2009-03-23,436
2009-03-24,857
2009-03-25,1420
2009-03-26,959
2009-03-27,756
2009-03-28,624
2009-03-29,577
2009-03-30,553
2009-03-31,578
2009-04-01,633
2009-04-02,524
2009-04-03,466
2009-04-04,418
2009-04-05,370
2009-04-06,334
2009-04-07,299
2009-04-08,267
2009-04-09,235
2009-04-10,198
2009-04-11,172
2009-04-12,148
2009-04-13,125
2009-04-14,125
2009-04-15,104
2009-04-16,94
2009-04-17,73
2009-04-18,67
2009-04-19,84
2009-04-20,152
2009-04-21,280
2009-04-22,302
2009-04-23,221
2009-04-24,331
2009-04-25,799
2009-04-26,643
2009-04-27,1110
2009-04-28,642
2009-04-29,461
2009-04-30,391
2009-05-01,361
2009-05-02,317
2009-05-03,287
2009-05-04,256
2009-05-05,235
2009-05-06,248
2009-05-07,246
2009-05-08,197
2009-05-09,636
2009-05-10,533
2009-05-11,368
2009-05-12,276
2009-05-13,296
2009-05-14,678
2009-05-15,489
2009-05-16,349
2009-05-17,266
2009-05-18,222
2009-05-19,185
2009-05-20,169
2009-05-21,148
2009-05-22,132
2009-05-23,118
2009-05-24,136
2009-05-25,84
2009-05-26,136
2009-05-27,90
2009-05-28,86
2009-05-29,77
2009-05-30,78
2009-05-31,66
2009-06-01,59
2009-06-02,46
2009-06-03,59
2009-06-04,28
2009-06-05,29
2009-06-06,49
2009-06-07,47
2009-06-08,142
2009-06-09,125
2009-06-10,97
2009-06-11,86
2009-06-12,67
2009-06-13,62
2009-06-14,61
2009-06-15,52
2009-06-16,46
2009-06-17,71
2009-06-18,56
2009-06-19,75
2009-06-20,57
2009-06-21,43
2009-06-22,50
2009-06-23,60
2009-06-24,60
2009-06-25,44
2009-06-26,56
2009-06-27,42
2009-06-28,51
2009-06-29,44
2009-06-30,49
2009-07-01,44
2009-07-02,41
2009-07-03,35
2009-07-04,32
2009-07-05,35
2009-07-06,29
2009-07-07,27
2009-07-08,16
2009-07-09,11
2009-07-10,12
2009-07-11,29
2009-07-12,17
2009-07-13,18
2009-07-14,16
2009-07-15,21
2009-07-16,17
2009-07-17,16
2009-07-18,20
2009-07-19,20
2009-07-20,10
2009-07-21,18
2009-07-22,26
2009-07-23,24
2009-07-24,13
2009-07-25,19
2009-07-26,22
2009-07-27,31
2009-07-28,14
2009-07-29,13
2009-07-30,31
2009-07-31,15
2009-08-01,19
2009-08-02,15
2009-08-03,25
2009-08-04,15
2009-08-05,17
2009-08-06,14
2009-08-07,17
2009-08-08,56
2009-08-09,22
2009-08-10,35
2009-08-11,24
2009-08-12,26
2009-08-13,9.3
2009-08-14,5.9
2009-08-15,8.9
2009-08-16,9.7
2009-08-17,13
2009-08-18,9.3
2009-08-19,12
2009-08-20,16
2009-08-21,14
2009-08-22,7.9
2009-08-23,18
2009-08-24,8.8
2009-08-25,14
2009-08-26,18
2009-08-27,8.5
2009-08-28,16
2009-08-29,22
2009-08-30,16
2009-08-31,16
2009-09-01,14
2009-09-02,9.9
2009-09-03,17
2009-09-04,19
2009-09-05,9.6
2009-09-06,13
2009-09-07,16
2009-09-08,13
2009-09-09,15
2009-09-10,11
2009-09-11,9.3
2009-09-12,14
2009-09-13,15
2009-09-14,14
2009-09-15,13
2009-09-16,11
2009-09-17,5.6
2009-09-18,13
2009-09-19,12
2009-09-20,12
2009-09-21,21
2009-09-22,99
2009-09-23,59
2009-09-24,24
2009-09-25,26
2009-09-26,12
2009-09-27,17
2009-09-28,23
2009-09-29,19
2009-09-30,27
2009-10-01,32
2009-10-02,40
2009-10-03,25
2009-10-04,9.2
2009-10-05,4.0
2009-10-06,40
2009-10-07,23
2009-10-08,6.8
2009-10-09,11
2009-10-10,18
2009-10-11,4.5
2009-10-12,6.5
2009-10-13,4.9
2009-10-14,5.0
2009-10-15,5.0
2009-10-16,11
2009-10-17,5.0
2009-10-18,1.3
2009-10-19,5.0
2009-10-20,5.0
2009-10-21,19
2009-10-22,44
2009-10-23,79
2009-10-24,59
2009-10-25,36
2009-10-26,39
2009-10-27,41
2009-10-28,33
2009-10-29,27
2009-10-30,117
2009-10-31,92
2009-11-01,42
2009-11-02,28
2009-11-03,34
2009-11-04,21
2009-11-05,25
2009-11-06,17
2009-11-07,9.3
2009-11-08,13
2009-11-09,9.9
2009-11-10,5.8
2009-11-11,3.2
2009-11-12,9.7
2009-11-13,1.8
2009-11-14,5.0
2009-11-15,5.2
2009-11-16,5.0
2009-11-17,5.0
2009-11-18,4.5
2009-11-19,11
2009-11-20,12
2009-11-21,12
2009-11-22,12
2009-11-23,12
2009-11-24,13
2009-11-25,35
2009-11-26,74
2009-11-27,47
2009-11-28,28
2009-11-29,28
2009-11-30,12
2009-12-01,13
2009-12-02,7.1
2009-12-03,21
2009-12-04,15
2009-12-05,13
2009-12-06,25
2009-12-07,14
2009-12-08,4.0
2009-12-09,4.0
2009-12-10,4.0
2009-12-11,17
2009-12-12,6.5
2009-12-13,6.0
2009-12-14,6.8
2009-12-15,12
2009-12-16,8.2
2009-12-17,17
2009-12-18,18
2009-12-19,21
2009-12-20,17
2009-12-21,9.6
2009-12-22,16
2009-12-23,12
2009-12-24,19
2009-12-25,143
2009-12-26,193
2009-12-27,131
2009-12-28,89
2009-12-29,59
2009-12-30,59
2009-12-31,54
2010-01-01,48
2010-01-02,65
2010-01-03,38
2010-01-04,51
2010-01-05,52
2010-01-06,52
2010-01-07,38
2010-01-08,33
2010-01-09,35
2010-01-10,19
2010-01-11,29
2010-01-12,19
2010-01-13,25
2010-01-14,13
2010-01-15,29
2010-01-16,25
2010-01-17,34
2010-01-18,27
2010-01-19,35
2010-01-20,5.3
2010-01-21,29
2010-01-22,37
2010-01-23,31
2010-01-24,148
2010-01-25,224
2010-01-26,143
2010-01-27,104
2010-01-28,77
2010-01-29,56
2010-01-30,40
2010-01-31,35
2010-02-01,23
2010-02-02,19
2010-02-03,31
2010-02-04,21
2010-02-05,20
2010-02-06,20
2010-02-07,10
2010-02-08,10
2010-02-09,10
2010-02-10,10
2010-02-11,10
2010-02-12,10
2010-02-13,10
2010-02-14,10
2010-02-15,10
2010-02-16,12
2010-02-17,14
2010-02-18,14
2010-02-19,14
2010-02-20,14
2010-02-21,14
2010-02-22,14
2010-02-23,16
2010-02-24,16
2010-02-25,16
2010-02-26,16
2010-02-27,18
2010-02-28,18
2010-03-01,18
2010-03-02,20
2010-03-03,20
2010-03-04,20
2010-03-05,20
2010-03-06,24
2010-03-07,41
2010-03-08,69
2010-03-09,91
2010-03-10,503
2010-03-11,800
2010-03-12,950
2010-03-13,850
2010-03-14,780
2010-03-15,700
2010-03-16,622
2010-03-17,569
2010-03-18,536
2010-03-19,513
2010-03-20,492
2010-03-21,463
2010-03-22,436
2010-03-23,408
2010-03-24,382
2010-03-25,351
2010-03-26,315
2010-03-27,275
2010-03-28,242
2010-03-29,212
2010-03-30,184
2010-03-31,156
2010-04-01,129
2010-04-02,111
2010-04-03,103
2010-04-04,90
2010-04-05,94
2010-04-06,180
2010-04-07,639
2010-04-08,743
2010-04-09,637
2010-04-10,522
2010-04-11,424
2010-04-12,371
2010-04-13,337
2010-04-14,306
2010-04-15,275
2010-04-16,258
2010-04-17,256
2010-04-18,222
2010-04-19,202
2010-04-20,190
2010-04-21,190
2010-04-22,175
2010-04-23,155
2010-04-24,190
2010-04-25,549
2010-04-26,478
2010-04-27,321
2010-04-28,257
2010-04-29,235
2010-04-30,227
2010-05-01,231
2010-05-02,207
2010-05-03,188
2010-05-04,169
2010-05-05,181
2010-05-06,149
2010-05-07,152
2010-05-08,163
2010-05-09,143
2010-05-10,119
2010-05-11,151
2010-05-12,138
2010-05-13,373
2010-05-14,345
2010-05-15,233
2010-05-16,186
2010-05-17,168
2010-05-18,161
2010-05-19,142
2010-05-20,128
2010-05-21,123
2010-05-22,109
2010-05-23,83
2010-05-24,64
2010-05-25,62
2010-05-26,89
2010-05-27,73
2010-05-28,76
2010-05-29,65
2010-05-30,26
2010-05-31,45
2010-06-01,31
2010-06-02,41
2010-06-03,41
2010-06-04,54
2010-06-05,46
2010-06-06,62
2010-06-07,42
2010-06-08,49
2010-06-09,44
2010-06-10,47
2010-06-11,161
2010-06-12,100
2010-06-13,82
2010-06-14,68
2010-06-15,765
2010-06-16,736
2010-06-17,325
2010-06-18,217
2010-06-19,164
2010-06-20,144
2010-06-21,126
2010-06-22,140
2010-06-23,138
2010-06-24,134
2010-06-25,102
2010-06-26,110
2010-06-27,194
2010-06-28,147
2010-06-29,107
2010-06-30,107
2010-07-01,65
2010-07-02,55
2010-07-03,45
2010-07-04,49
2010-07-05,56
2010-07-06,53
2010-07-07,48
2010-07-08,64
2010-07-09,59
2010-07-10,57
2010-07-11,53
2010-07-12,61
2010-07-13,49
2010-07-14,131
2010-07-15,760
2010-07-16,488
2010-07-17,298
2010-07-18,313
2010-07-19,211
2010-07-20,198
2010-07-21,199
2010-07-22,627
2010-07-23,977
2010-07-24,858
2010-07-25,715
2010-07-26,496
2010-07-27,391
2010-07-28,358
2010-07-29,340
2010-07-30,319
2010-07-31,309
2010-08-01,299
2010-08-02,283
2010-08-03,274
2010-08-04,264
2010-08-05,244
2010-08-06,225
2010-08-07,198
2010-08-08,193
2010-08-09,178
2010-08-10,153
2010-08-11,144
2010-08-12,124
2010-08-13,128
2010-08-14,95
2010-08-15,80
2010-08-16,66
2010-08-17,57
2010-08-18,49
2010-08-19,46
2010-08-20,34
2010-08-21,52
2010-08-22,54
2010-08-23,45
2010-08-24,29
2010-08-25,35
2010-08-26,27
2010-08-27,8.5
2010-08-28,18
2010-08-29,4.3
2010-08-30,16
2010-08-31,23
2010-09-01,61
2010-09-02,42
2010-09-03,46
2010-09-04,56
2010-09-05,28
2010-09-06,71
2010-09-07,49
2010-09-08,42
2010-09-09,47
2010-09-10,32
2010-09-11,70
2010-09-12,37
2010-09-13,42
2010-09-14,56
2010-09-15,46
2010-09-16,53
2010-09-17,39
2010-09-18,51
2010-09-19,32
2010-09-20,34
2010-09-21,31
2010-09-22,44
2010-09-23,52
2010-09-24,50
2010-09-25,41
2010-09-26,41
2010-09-27,26
2010-09-28,31
2010-09-29,9.6
2010-09-30,20
2010-10-01,23
2010-10-02,17
2010-10-03,21
2010-10-04,10
2010-10-05,12
2010-10-06,14
2010-10-07,20
2010-10-08,14
2010-10-09,18
2010-10-10,11
2010-10-11,20
2010-10-12,4.7
2010-10-13,23
2010-10-14,11
2010-10-15,26
2010-10-16,12
2010-10-17,23
2010-10-18,17
2010-10-19,15
2010-10-20,19
2010-10-21,31
2010-10-22,1.6
2010-10-23,9.3
2010-10-24,72
2010-10-25,45
2010-10-26,124
2010-10-27,137
2010-10-28,116
2010-10-29,105
2010-10-30,98
2010-10-31,105
2010-11-01,96
2010-11-02,85
2010-11-03,76
2010-11-04,81
2010-11-05,85
2010-11-06,64
2010-11-07,51
2010-11-08,59
2010-11-09,28
2010-11-10,27
2010-11-11,23
2010-11-12,40
2010-11-13,55
2010-11-14,25
2010-11-15,39
2010-11-16,33
2010-11-17,35
2010-11-18,29
2010-11-19,24
2010-11-20,37
2010-11-21,16
2010-11-22,38
2010-11-23,42
2010-11-24,35
2010-11-25,53
2010-11-26,18
2010-11-27,34
2010-11-28,24
2010-11-29,30
2010-11-30,48
2010-12-01,37
2010-12-02,32
2010-12-03,29
2010-12-04,26
2010-12-05,24
2010-12-06,23
2010-12-07,22
2010-12-08,21
2010-12-09,20
2010-12-10,20
2010-12-11,21
2010-12-12,18
2010-12-13,19
2010-12-14,21
2010-12-15,23
2010-12-16,24
2010-12-17,26
2010-12-18,26
2010-12-19,26
2010-12-20,26
2010-12-21,28
2010-12-22,28
2010-12-23,26
2010-12-24,26
2010-12-25,26
2010-12-26,26
2010-12-27,25
2010-12-28,25
2010-12-29,25
2010-12-30,28
2010-12-31,60
2011-01-01,110
2011-01-02,90
2011-01-03,74
2011-01-04,59
2011-01-05,47
2011-01-06,41
2011-01-07,38
2011-01-08,36
2011-01-09,33
2011-01-10,31
2011-01-11,30
2011-01-12,30
2011-01-13,30
2011-01-14,30
2011-01-15,29
2011-01-16,30
2011-01-17,30
2011-01-18,30
2011-01-19,29
2011-01-20,28
2011-01-21,27
2011-01-22,27
2011-01-23,28
2011-01-24,28
2011-01-25,30
2011-01-26,30
2011-01-27,30
2011-01-28,29
2011-01-29,29
2011-01-30,29
2011-01-31,26
2011-02-01,25
2011-02-02,22
2011-02-03,25
2011-02-04,26
2011-02-05,28
2011-02-06,28
2011-02-07,28
2011-02-08,25
2011-02-09,25
2011-02-10,25
2011-02-11,25
2011-02-12,27
2011-02-13,28
2011-02-14,28
2011-02-15,28
2011-02-16,30
2011-02-17,200
2011-02-18,190
2011-02-19,180
2011-02-20,170
2011-02-21,150
2011-02-22,130
2011-02-23,120
2011-02-24,110
2011-02-25,100
2011-02-26,97
2011-02-27,90
2011-02-28,80
2011-03-01,70
2011-03-02,65
2011-03-03,67
2011-03-04,78
2011-03-05,95
2011-03-06,90
2011-03-07,90
2011-03-08,90
2011-03-09,105
2011-03-10,100
2011-03-11,100
2011-03-12,105
2011-03-13,100
2011-03-14,110
2011-03-15,150
2011-03-16,400
2011-03-17,600
2011-03-18,651
2011-03-19,556
2011-03-20,721
2011-03-21,850
2011-03-22,854
2011-03-23,1070
2011-03-24,798
2011-03-25,797
2011-03-26,709
2011-03-27,634
2011-03-28,594
2011-03-29,568
2011-03-30,549
2011-03-31,532
2011-04-01,509
2011-04-02,488
2011-04-03,504
2011-04-04,740
2011-04-05,678
2011-04-06,541
2011-04-07,481
2011-04-08,442
2011-04-09,412
2011-04-10,403
2011-04-11,383
2011-04-12,350
2011-04-13,317
2011-04-14,294
2011-04-15,283
2011-04-16,336
2011-04-17,316
2011-04-18,267
2011-04-19,242
2011-04-20,296
2011-04-21,487
2011-04-22,656
2011-04-23,730
2011-04-24,537
2011-04-25,420
2011-04-26,681
2011-04-27,800
2011-04-28,667
2011-04-29,558
2011-04-30,501
2011-05-01,464
2011-05-02,430
2011-05-03,404
2011-05-04,392
2011-05-05,378
2011-05-06,362
2011-05-07,335
2011-05-08,309
2011-05-09,316
2011-05-10,294
2011-05-11,266
2011-05-12,237
2011-05-13,208
2011-05-14,212
2011-05-15,188
2011-05-16,181
2011-05-17,160
2011-05-18,142
2011-05-19,136
2011-05-20,128
2011-05-21,118
2011-05-22,118
2011-05-23,99
2011-05-24,101
2011-05-25,143
2011-05-26,185
2011-05-27,151
2011-05-28,134
2011-05-29,140
2011-05-30,126
2011-05-31,120
2011-06-01,105
2011-06-02,99
2011-06-03,89
2011-06-04,83
2011-06-05,87
2011-06-06,73
2011-06-07,62
2011-06-08,77
2011-06-09,54
2011-06-10,64
2011-06-11,75
2011-06-12,68
2011-06-13,61
2011-06-14,49
2011-06-15,66
2011-06-16,53
2011-06-17,45
2011-06-18,42
2011-06-19,72
2011-06-20,62
2011-06-21,51
2011-06-22,77
2011-06-23,83
2011-06-24,84
2011-06-25,68
2011-06-26,45
2011-06-27,62
2011-06-28,69
2011-06-29,51
2011-06-30,53
2011-07-01,54
2011-07-02,53
2011-07-03,63
2011-07-04,69
2011-07-05,46
2011-07-06,53
2011-07-07,35
2011-07-08,53
2011-07-09,28
2011-07-10,27
2011-07-11,55
2011-07-12,40
2011-07-13,41
2011-07-14,29
2011-07-15,24
2011-07-16,19
2011-07-17,12
2011-07-18,48
2011-07-19,23
2011-07-20,29
2011-07-21,13
2011-07-22,15
2011-07-23,86
2011-07-24,105
2011-07-25,61
2011-07-26,59
2011-07-27,103
2011-07-28,149
2011-07-29,117
2011-07-30,70
2011-07-31,76
2011-08-01,72
2011-08-02,75
2011-08-03,76
2011-08-04,72
2011-08-05,58
2011-08-06,71
2011-08-07,66
2011-08-08,53
2011-08-09,42
2011-08-10,52
2011-08-11,33
2011-08-12,48
2011-08-13,52
2011-08-14,53
2011-08-15,61
2011-08-16,31
2011-08-17,18
2011-08-18,20
2011-08-19,7.3
2011-08-20,14
2011-08-21,12
2011-08-22,17
2011-08-23,12
2011-08-24,27
2011-08-25,18
2011-08-26,12
2011-08-27,15
2011-08-28,22
2011-08-29,1.7
2011-08-30,12
2011-08-31,9.6
2011-09-01,3.4
2011-09-02,35
2011-09-03,51
2011-09-04,20
2011-09-05,23
2011-09-06,18
2011-09-07,17
2011-09-08,12
2011-09-09,21
2011-09-10,18
2011-09-11,2.0
2011-09-12,4.6
2011-09-13,14
2011-09-14,7.2
2011-09-15,14
2011-09-16,2.8
2011-09-17,4.8
2011-09-18,17
2011-09-19,21
2011-09-20,8.3
2011-09-21,6.2
2011-09-22,13
2011-09-23,14
2011-09-24,6.6
2011-09-25,32
2011-09-26,103
2011-09-27,49
2011-09-28,36
2011-09-29,22
2011-09-30,62
