01/01/2003,650
01/02/2003,550
01/03/2003,570
01/04/2003,620
01/05/2003,660
01/06/2003,680
01/07/2003,700
01/08/2003,730
01/09/2003,740
01/10/2003,650
01/11/2003,370
01/12/2003,420
01/13/2003,450
01/14/2003,470
01/15/2003,450
01/16/2003,440
01/17/2003,430
01/18/2003,430
01/19/2003,420
01/20/2003,420
01/21/2003,410
01/22/2003,400
01/23/2003,400
01/24/2003,400
01/25/2003,390
01/26/2003,380
01/27/2003,370
01/28/2003,380
01/29/2003,400
01/30/2003,410
01/31/2003,440
02/01/2003,450
02/02/2003,470
02/03/2003,480
02/04/2003,470
02/05/2003,420
02/06/2003,430
02/07/2003,440
02/08/2003,440
02/09/2003,440
02/10/2003,460
02/11/2003,460
02/12/2003,460
02/13/2003,460
02/14/2003,470
02/15/2003,470
02/16/2003,470
02/17/2003,470
02/18/2003,470
02/19/2003,480
02/20/2003,480
02/21/2003,500
02/22/2003,510
02/23/2003,500
02/24/2003,500
02/25/2003,510
02/26/2003,510
02/27/2003,510
02/28/2003,510
03/01/2003,510
03/02/2003,520
03/03/2003,530
03/04/2003,530
03/05/2003,530
03/06/2003,540
03/07/2003,570
03/08/2003,600
03/09/2003,610
03/10/2003,600
03/11/2003,600
03/12/2003,640
03/13/2003,680
03/14/2003,750
03/15/2003,800
03/16/2003,900
03/17/2003,1000
03/18/2003,1100
03/19/2003,1200
03/20/2003,1300
03/21/2003,1310
03/22/2003,1200
03/23/2003,1170
03/24/2003,1150
03/25/2003,1110
03/26/2003,1090
03/27/2003,1080
03/28/2003,1110
03/29/2003,1190
03/30/2003,1210
03/31/2003,1200
04/01/2003,1180
04/02/2003,1160
04/03/2003,1070
04/04/2003,1040
04/05/2003,990
04/06/2003,1010
04/07/2003,1060
04/08/2003,992
04/09/2003,1010
04/10/2003,1070
04/11/2003,1090
04/12/2003,1090
04/13/2003,1050
04/14/2003,1060
04/15/2003,1070
04/16/2003,1070
04/17/2003,976
04/18/2003,1000
04/19/2003,1060
04/20/2003,1120
04/21/2003,1190
04/22/2003,1180
04/23/2003,1170
04/24/2003,1170
04/25/2003,1150
04/26/2003,1100
04/27/2003,1060
04/28/2003,1060
04/29/2003,1000
04/30/2003,983
05/01/2003,999
05/02/2003,1020
05/03/2003,998
05/04/2003,992
05/05/2003,1020
05/06/2003,1090
05/07/2003,1170
05/08/2003,1220
05/09/2003,1300
05/10/2003,1400
05/11/2003,1610
05/12/2003,1810
05/13/2003,1910
05/14/2003,1960
05/15/2003,2000
05/16/2003,2030
05/17/2003,2050
05/18/2003,2050
05/19/2003,2030
05/20/2003,2010
05/21/2003,1960
05/22/2003,1900
05/23/2003,1850
05/24/2003,1790
05/25/2003,1730
05/26/2003,1660
05/27/2003,1580
05/28/2003,1510
05/29/2003,1450
05/30/2003,1400
05/31/2003,1470
06/01/2003,1510
06/02/2003,1510
06/03/2003,1440
06/04/2003,1350
06/05/2003,1240
06/06/2003,1160
06/07/2003,1130
06/08/2003,1130
06/09/2003,1150
06/10/2003,1210
06/11/2003,1300
06/12/2003,1340
06/13/2003,1350
06/14/2003,1340
06/15/2003,1310
06/16/2003,1240
06/17/2003,1160
06/18/2003,1090
06/19/2003,1060
06/20/2003,1020
06/21/2003,982
06/22/2003,928
06/23/2003,876
06/24/2003,839
06/25/2003,814
06/26/2003,804
06/27/2003,798
06/28/2003,777
06/29/2003,780
06/30/2003,759
07/01/2003,753
07/02/2003,728
07/03/2003,698
07/04/2003,686
07/05/2003,666
07/06/2003,659
07/07/2003,706
07/08/2003,768
07/09/2003,763
07/10/2003,755
07/11/2003,791
07/12/2003,797
07/13/2003,795
07/14/2003,788
07/15/2003,795
07/16/2003,789
07/17/2003,814
07/18/2003,791
07/19/2003,767
07/20/2003,770
07/21/2003,756
07/22/2003,699
07/23/2003,668
07/24/2003,651
07/25/2003,648
07/26/2003,649
07/27/2003,614
07/28/2003,556
07/29/2003,534
07/30/2003,527
07/31/2003,523
08/01/2003,515
08/02/2003,511
08/03/2003,529
08/04/2003,525
08/05/2003,527
08/06/2003,536
08/07/2003,547
08/08/2003,531
08/09/2003,516
08/10/2003,515
08/11/2003,507
08/12/2003,485
08/13/2003,483
08/14/2003,486
08/15/2003,482
08/16/2003,479
08/17/2003,452
08/18/2003,446
08/19/2003,442
08/20/2003,432
08/21/2003,434
08/22/2003,402
08/23/2003,384
08/24/2003,373
08/25/2003,381
08/26/2003,384
08/27/2003,390
08/28/2003,381
08/29/2003,401
08/30/2003,364
08/31/2003,371
09/01/2003,366
09/02/2003,360
09/03/2003,365
09/04/2003,344
09/05/2003,322
09/06/2003,342
09/07/2003,351
09/08/2003,341
09/09/2003,337
09/10/2003,343
09/11/2003,358
09/12/2003,378
09/13/2003,426
09/14/2003,537
09/15/2003,573
09/16/2003,606
