10/01/2007,2.5
10/02/2007,2.8
10/03/2007,6.1
10/04/2007,5.7
10/05/2007,5.5
10/06/2007,5.4
10/07/2007,5.3
10/08/2007,4.9
10/09/2007,4.0
10/10/2007,2.6
10/11/2007,3.0
10/12/2007,2.9
10/13/2007,2.4
10/14/2007,2.5
10/15/2007,3.5
10/16/2007,6.0
10/17/2007,6.3
10/18/2007,22
10/19/2007,23
10/20/2007,25
10/21/2007,22
10/22/2007,19
10/23/2007,15
10/24/2007,13
10/25/2007,11
10/26/2007,9.3
10/27/2007,8.1
10/28/2007,7.1
10/29/2007,6.2
10/30/2007,5.7
10/31/2007,4.9
11/01/2007,4.0
11/02/2007,3.7
11/03/2007,3.2
11/04/2007,2.9
11/05/2007,2.5
11/06/2007,1.7
11/07/2007,1.6
11/08/2007,1.6
11/09/2007,1.5
11/10/2007,1.4
11/11/2007,1.4
11/12/2007,1.3
11/13/2007,1.2
11/14/2007,1.2
11/15/2007,1.1
11/16/2007,1.1
11/17/2007,1.2
11/18/2007,1.1
11/19/2007,1.1
11/20/2007,1.1
11/21/2007,1.1
11/22/2007,1.2
11/23/2007,1.0
11/24/2007,1.00
11/25/2007,1.0
11/26/2007,1.1
11/27/2007,0.98
11/28/2007,1.0
11/29/2007,1.00
11/30/2007,0.95
12/01/2007,1.2
12/02/2007,2.2
12/03/2007,2.4
12/04/2007,2.3
12/05/2007,2.2
12/06/2007,2.0
12/07/2007,1.8
12/08/2007,1.7
12/09/2007,1.7
12/10/2007,1.9
12/11/2007,2.0
12/12/2007,2.2
12/13/2007,2.4
12/14/2007,2.5
12/15/2007,2.3
12/16/2007,2.2
12/17/2007,2.3
12/18/2007,2.4
12/19/2007,2.5
12/20/2007,2.6
12/21/2007,2.8
12/22/2007,3.2
12/23/2007,5.0
12/24/2007,8.0
12/25/2007,13
12/26/2007,17
12/27/2007,16
12/28/2007,15
12/29/2007,15
12/30/2007,14
12/31/2007,14
01/01/2008,13
01/02/2008,12
01/03/2008,12
01/04/2008,11
01/05/2008,11
01/06/2008,13
01/07/2008,26
01/08/2008,58
01/09/2008,60
01/10/2008,52
01/11/2008,48
01/12/2008,44
01/13/2008,41
01/14/2008,39
01/15/2008,36
01/16/2008,32
01/17/2008,30
01/18/2008,25
01/19/2008,23
01/20/2008,21
01/21/2008,19
01/22/2008,18
01/23/2008,17
01/24/2008,16
01/25/2008,15
01/26/2008,15
01/27/2008,15
01/28/2008,15
01/29/2008,16
01/30/2008,15
01/31/2008,14
02/01/2008,14
02/02/2008,14
02/03/2008,14
02/04/2008,14
02/05/2008,15
02/06/2008,15
02/07/2008,15
02/08/2008,15
02/09/2008,15
02/10/2008,13
02/11/2008,12
02/12/2008,12
02/13/2008,13
02/14/2008,14
02/15/2008,14
02/16/2008,14
02/17/2008,14
02/18/2008,15
02/19/2008,16
02/20/2008,17
02/21/2008,18
02/22/2008,18
02/23/2008,19
02/24/2008,20
02/25/2008,20
02/26/2008,20
02/27/2008,20
02/28/2008,20
02/29/2008,20
03/01/2008,20
03/02/2008,20
03/03/2008,25
03/04/2008,31
03/05/2008,31
03/06/2008,31
03/07/2008,31
03/08/2008,30
03/09/2008,30
03/10/2008,30
03/11/2008,30
03/12/2008,30
03/13/2008,32
03/14/2008,40
03/15/2008,50
03/16/2008,100
03/17/2008,110
03/18/2008,120
03/19/2008,220
03/20/2008,260
03/21/2008,310
03/22/2008,330
03/23/2008,335
03/24/2008,289
03/25/2008,259
03/26/2008,250
03/27/2008,242
03/28/2008,219
03/29/2008,199
03/30/2008,189
03/31/2008,182
04/01/2008,225
04/02/2008,215
04/03/2008,202
04/04/2008,198
04/05/2008,190
04/06/2008,184
04/07/2008,178
04/08/2008,178
04/09/2008,245
04/10/2008,266
04/11/2008,402
04/12/2008,362
04/13/2008,342
04/14/2008,334
04/15/2008,332
04/16/2008,317
04/17/2008,288
04/18/2008,266
04/19/2008,241
04/20/2008,210
04/21/2008,193
04/22/2008,191
04/23/2008,191
04/24/2008,189
04/25/2008,232
04/26/2008,303
04/27/2008,264
04/28/2008,274
04/29/2008,276
04/30/2008,245
05/01/2008,225
05/02/2008,216
05/03/2008,223
05/04/2008,206
05/05/2008,190
05/06/2008,183
05/07/2008,178
05/08/2008,171
05/09/2008,161
05/10/2008,143
05/11/2008,128
05/12/2008,117
05/13/2008,108
05/14/2008,104
05/15/2008,95
05/16/2008,89
05/17/2008,84
05/18/2008,78
05/19/2008,72
05/20/2008,68
05/21/2008,64
05/22/2008,60
05/23/2008,57
05/24/2008,53
05/25/2008,49
05/26/2008,45
05/27/2008,41
05/28/2008,33
05/29/2008,28
05/30/2008,31
05/31/2008,31
06/01/2008,28
06/02/2008,27
06/03/2008,30
06/04/2008,27
06/05/2008,30
06/06/2008,32
06/07/2008,34
06/08/2008,284
06/09/2008,382
06/10/2008,221
06/11/2008,234
06/12/2008,422
06/13/2008,661
06/14/2008,548
06/15/2008,403
06/16/2008,334
06/17/2008,304
06/18/2008,281
06/19/2008,260
06/20/2008,250
06/21/2008,250
06/22/2008,250
06/23/2008,240
06/24/2008,240
06/25/2008,238
06/26/2008,240
06/27/2008,244
06/28/2008,264
06/29/2008,266
06/30/2008,256
07/01/2008,245
07/02/2008,236
07/03/2008,211
07/04/2008,195
07/05/2008,186
07/06/2008,175
07/07/2008,169
07/08/2008,167
07/09/2008,161
07/10/2008,159
07/11/2008,173
07/12/2008,175
07/13/2008,159
07/14/2008,143
07/15/2008,137
07/16/2008,141
07/17/2008,153
07/18/2008,155
07/19/2008,154
07/20/2008,163
07/21/2008,154
07/22/2008,144
07/23/2008,132
07/24/2008,124
07/25/2008,115
07/26/2008,108
07/27/2008,99
07/28/2008,91
07/29/2008,84
07/30/2008,80
07/31/2008,74
08/01/2008,69
08/02/2008,67
08/03/2008,63
08/04/2008,62
08/05/2008,62
08/06/2008,59
08/07/2008,58
08/08/2008,49
08/09/2008,37
08/10/2008,32
08/11/2008,29
08/12/2008,26
08/13/2008,26
08/14/2008,37
08/15/2008,35
08/16/2008,31
08/17/2008,29
08/18/2008,27
08/19/2008,25
08/20/2008,25
08/21/2008,20
08/22/2008,15
08/23/2008,14
08/24/2008,13
08/25/2008,12
08/26/2008,10
08/27/2008,9.0
08/28/2008,7.8
08/29/2008,7.8
08/30/2008,8.4
08/31/2008,8.4
09/01/2008,7.9
09/02/2008,7.2
09/03/2008,6.4
09/04/2008,6.5
09/05/2008,6.9
09/06/2008,6.8
09/07/2008,6.2
09/08/2008,5.6
09/09/2008,5.3
09/10/2008,5.7
09/11/2008,6.7
09/12/2008,7.7
09/13/2008,8.4
09/14/2008,9.4
09/15/2008,9.2
09/16/2008,9.0
09/17/2008,9.1
09/18/2008,7.8
09/19/2008,6.7
09/20/2008,7.0
09/21/2008,6.3
09/22/2008,5.5
09/23/2008,5.4
09/24/2008,5.2
09/25/2008,4.7
09/26/2008,4.2
09/27/2008,4.1
09/28/2008,4.1
09/29/2008,3.4
09/30/2008,3.4
10/01/2008,3.7
10/02/2008,3.2
10/03/2008,3.4
10/04/2008,2.9
10/05/2008,2.8
10/06/2008,4.1
10/07/2008,5.1
10/08/2008,6.9
10/09/2008,8.2
10/10/2008,7.9
10/11/2008,6.2
10/12/2008,6.3
10/13/2008,6.5
10/14/2008,7.9
10/15/2008,7.2
10/16/2008,7.5
10/17/2008,6.6
10/18/2008,6.6
10/19/2008,6.6
10/20/2008,8.7
10/21/2008,5.6
10/22/2008,5.2
10/23/2008,5.0
10/24/2008,5.4
10/25/2008,7.8
10/26/2008,10
10/27/2008,10
10/28/2008,6.9
10/29/2008,6.7
10/30/2008,5.9
10/31/2008,8.0
11/01/2008,6.0
11/02/2008,5.1
11/03/2008,5.2
11/04/2008,5.9
11/05/2008,6.3
11/06/2008,6.7
11/07/2008,6.2
