2012-07-24,0.26
2012-07-25,0.19
2012-07-26,2.88
2012-07-27,6.41
2012-07-28,7.63
2012-07-29,1.83
2012-07-30,0.85
2012-07-31,1.11
2012-08-01,0.50
2012-08-02,0.30
2012-08-03,0.31
2012-08-04,0.40
2012-08-05,47.5
2012-08-06,5.58
2012-08-07,1.43
2012-08-08,0.69
2012-08-09,6.36
2012-08-10,128
2012-08-11,15.7
2012-08-12,3.56
2012-08-13,1.91
2012-08-14,1.29
2012-08-15,1.08
2012-08-16,1.13
2012-08-17,2.93
2012-08-18,2.17
2012-08-19,1.18
2012-08-20,0.72
2012-08-21,0.48
2012-08-22,0.43
2012-08-23,0.51
2012-08-24,0.52
2012-08-25,0.44
2012-08-26,0.46
2012-08-27,0.45
2012-08-28,0.37
2012-08-29,0.30
2012-08-30,0.39
2012-08-31,0.38
2012-09-01,0.37
2012-09-02,0.36
2012-09-03,0.32
2012-09-04,0.35
2012-09-05,0.30
2012-09-06,0.24
2012-09-07,0.21
2012-09-08,0.31
2012-09-09,0.35
2012-09-10,0.40
2012-09-11,0.40
2012-09-12,0.31
2012-09-13,0.24
2012-09-14,0.29
2012-09-15,0.29
2012-09-16,0.28
2012-09-17,0.24
2012-09-18,0.27
2012-09-19,0.24
2012-09-20,0.18
2012-09-21,0.15
2012-09-22,0.13
2012-09-23,0.25
2012-09-24,0.29
2012-09-25,0.24
2012-09-26,0.18
2012-09-27,0.13
2012-09-28,0.10
2012-09-29,0.18
2012-09-30,0.27
2012-10-01,0.24
2012-10-02,0.20
2012-10-03,0.20
2012-10-04,0.17
2012-10-05,0.11
2012-10-06,0.08
2012-10-07,0.11
2012-10-08,0.19
2012-10-09,0.21
2012-10-10,0.26
2012-10-11,0.23
2012-10-12,0.20
2012-10-13,0.39
2012-10-14,26.0
2012-10-15,131
2012-10-16,23.5
2012-10-17,8.02
2012-10-18,62.1
2012-10-19,31.2
2012-10-20,12.1
2012-10-21,7.02
2012-10-22,4.64
2012-10-23,3.39
2012-10-24,2.71
2012-10-25,2.36
2012-10-26,11.8
2012-10-27,9.46
2012-10-28,4.88
2012-10-29,3.26
2012-10-30,2.73
2012-10-31,2.07
2012-11-01,2.00
2012-11-02,2.36
2012-11-03,2.07
2012-11-04,1.71
2012-11-05,1.52
2012-11-06,1.38
2012-11-07,1.19
2012-11-08,1.03
2012-11-09,1.08
2012-11-10,1.13
2012-11-11,1.36
2012-11-12,17.7
2012-11-13,12.9
2012-11-14,5.91
2012-11-15,4.10
2012-11-16,3.33
2012-11-17,2.83
2012-11-18,2.48
2012-11-19,2.30
2012-11-20,2.20
2012-11-21,2.04
2012-11-22,1.94
2012-11-23,1.71
2012-11-24,1.45
2012-11-25,1.56
2012-11-26,1.55
2012-11-27,1.43
2012-11-28,1.33
2012-11-29,1.33
2012-11-30,1.34
2012-12-01,1.48
2012-12-02,1.54
2012-12-03,1.59
2012-12-04,1.85
2012-12-05,2.86
2012-12-06,3.17
2012-12-07,2.07
2012-12-08,1.48
2012-12-09,1.31
2012-12-10,1.10
2012-12-11,1.06
2012-12-12,0.99
2012-12-13,0.96
2012-12-14,0.88
2012-12-15,0.99
2012-12-16,1.56
2012-12-17,4.47
2012-12-18,4.10
2012-12-19,3.06
2012-12-20,2.92
2012-12-21,3.26
2012-12-22,2.46
2012-12-23,1.98
2012-12-24,1.81
2012-12-25,1.64
2012-12-26,1.58
2012-12-27,1.35
2012-12-28,1.35
2012-12-29,1.20
2012-12-30,1.20
2012-12-31,1.10
2013-01-01,1.10
2013-01-02,1.00
2013-01-03,1.00
2013-01-04,0.95
2013-01-05,0.95
2013-01-06,0.89
2013-01-07,0.89
2013-01-08,0.89
2013-01-09,0.88
2013-01-10,0.90
2013-01-11,4.58
2013-01-12,14.9
2013-01-13,12.6
2013-01-14,10.3
2013-01-15,9.50
2013-01-16,7.21
2013-01-17,5.12
2013-01-18,3.67
2013-01-19,2.63
2013-01-20,2.05
2013-01-21,1.77
2013-01-22,1.70
2013-01-23,1.43
2013-01-24,1.37
2013-01-25,1.17
2013-01-26,1.17
2013-01-27,0.91
2013-01-28,2.42
2013-01-29,24.9
2013-01-30,28.5
2013-01-31,20.3
2013-02-01,13.0
2013-02-02,9.03
2013-02-03,7.37
2013-02-04,3.74
2013-02-05,3.20
2013-02-06,2.50
2013-02-07,2.42
2013-02-08,2.09
2013-02-09,1.80
2013-02-10,3.74
2013-02-11,30.5
2013-02-12,31.2
2013-02-13,25.9
2013-02-14,18.9
2013-02-15,13.0
2013-02-16,9.36
2013-02-17,7.37
2013-02-18,6.05
2013-02-19,6.05
2013-02-20,4.82
2013-02-21,3.73
2013-02-22,2.46
2013-02-23,2.12
2013-02-24,1.90
2013-02-25,1.80
2013-02-26,1.70
2013-02-27,1.60
2013-02-28,2.12
2013-03-01,2.80
2013-03-02,2.50
2013-03-03,2.12
2013-03-04,2.12
2013-03-05,1.83
2013-03-06,1.68
2013-03-07,1.60
2013-03-08,3.13
2013-03-09,11.1
2013-03-10,50.1
2013-03-11,121
2013-03-12,100
2013-03-13,91.3
2013-03-14,85.0
2013-03-15,70.0
2013-03-16,51.3
2013-03-17,42.6
2013-03-18,35.1
2013-03-19,33.6
2013-03-20,28.0
2013-03-21,23.3
2013-03-22,20.5
2013-03-23,16.7
2013-03-24,16.7
2013-03-25,17.6
2013-03-26,16.7
2013-03-27,44.9
2013-03-28,100
2013-03-29,172
2013-03-30,234
2013-03-31,248
2013-04-01,239
2013-04-02,165
2013-04-03,117
2013-04-04,93.3
2013-04-05,86.7
2013-04-06,69.3
2013-04-07,62.8
2013-04-08,71.5
2013-04-09,173
2013-04-10,517
2013-04-11,157
2013-04-12,151
2013-04-13,76.9
2013-04-14,33.0
2013-04-15,137
2013-04-16,54.7
2013-04-17,23.5
2013-04-18,73.1
2013-04-19,65.2
2013-04-20,19.3
2013-04-21,10.6
2013-04-22,8.69
2013-04-23,7.81
2013-04-24,6.80
2013-04-25,5.71
2013-04-26,5.08
2013-04-27,4.75
2013-04-28,4.37
2013-04-29,4.18
2013-04-30,4.36
2013-05-01,4.42
2013-05-02,4.44
2013-05-03,163
2013-05-04,104
2013-05-05,26.5
2013-05-06,13.3
2013-05-07,8.63
2013-05-08,6.50
2013-05-09,5.45
2013-05-10,25.4
2013-05-11,25.0
2013-05-12,12.3
2013-05-13,7.47
2013-05-14,5.74
2013-05-15,4.58
2013-05-16,3.97
2013-05-17,3.83
2013-05-18,4.16
2013-05-19,3.71
2013-05-20,3.17
2013-05-21,2.98
2013-05-22,3.05
2013-05-23,9.43
2013-05-24,7.62
2013-05-25,4.44
2013-05-26,3.37
2013-05-27,3.15
2013-05-28,2.93
2013-05-29,3.15
2013-05-30,3.07
2013-05-31,2.74
2013-06-01,2.81
2013-06-02,3.27
2013-06-03,2.44
2013-06-04,2.41
2013-06-05,2.83
2013-06-06,3.17
2013-06-07,4.75
2013-06-08,4.09
2013-06-09,2.80
2013-06-10,2.04
2013-06-11,1.66
2013-06-12,1.46
2013-06-13,1.63
2013-06-14,1.69
2013-06-15,1.43
2013-06-16,30.3
2013-06-17,11.0
2013-06-18,45.9
2013-06-19,9.93
2013-06-20,4.67
2013-06-21,3.66
2013-06-22,5.28
2013-06-23,47.1
2013-06-24,16.6
2013-06-25,6.01
2013-06-26,3.82
2013-06-27,3.18
2013-06-28,2.38
2013-06-29,2.18
2013-06-30,2.01
2013-07-01,1.25
2013-07-02,0.99
2013-07-03,0.85
2013-07-04,0.79
2013-07-05,0.62
2013-07-06,0.37
2013-07-07,0.33
2013-07-08,388
2013-07-09,86.3
2013-07-10,24.7
2013-07-11,8.26
2013-07-12,4.80
2013-07-13,3.30
2013-07-14,2.48
2013-07-15,1.71
2013-07-16,1.40
2013-07-17,1.39
2013-07-18,1.50
2013-07-19,1.01
2013-07-20,0.62
2013-07-21,0.58
2013-07-22,0.49
2013-07-23,0.42
2013-07-24,0.65
2013-07-25,0.58
2013-07-26,0.73
2013-07-27,1.48
2013-07-28,1.72
2013-07-29,1.37
2013-07-30,1.20
2013-07-31,1.55
2013-08-01,1.67
2013-08-02,1.22
2013-08-03,1.04
2013-08-04,0.60
2013-08-05,0.41
2013-08-06,0.35
2013-08-07,0.28
2013-08-08,0.57
2013-08-09,0.70
2013-08-10,0.39
2013-08-11,0.24
2013-08-12,0.24
2013-08-13,0.46
2013-08-14,0.81
2013-08-15,0.56
2013-08-16,0.44
2013-08-17,0.42
2013-08-18,0.40
2013-08-19,0.38
2013-08-20,0.34
2013-08-21,0.39
2013-08-22,0.42
2013-08-23,0.87
2013-08-24,0.75
2013-08-25,0.52
2013-08-26,0.56
2013-08-27,0.78
2013-08-28,1.35
2013-08-29,1.44
2013-08-30,0.62
2013-08-31,0.39
2013-09-01,0.35
2013-09-02,0.44
2013-09-03,0.54
2013-09-04,0.32
2013-09-05,0.28
2013-09-06,0.26
2013-09-07,0.26
2013-09-08,0.32
2013-09-09,0.34
2013-09-10,0.29
2013-09-11,0.93
2013-09-12,1.02
2013-09-13,0.37
2013-09-14,0.22
2013-09-15,0.28
2013-09-16,0.41
2013-09-17,0.63
2013-09-18,0.41
2013-09-19,0.43
2013-09-20,0.57
2013-09-21,0.87
2013-09-22,0.61
2013-09-23,0.53
2013-09-24,0.42
2013-09-25,0.34
2013-09-26,0.38
2013-09-27,0.31
2013-09-28,0.39
2013-09-29,0.49
2013-09-30,0.42
2013-10-01,0.40
2013-10-02,0.43
2013-10-03,0.36
2013-10-04,0.41
2013-10-05,1.32
2013-10-06,3.32
2013-10-07,0.77
2013-10-08,0.31
2013-10-09,0.26
2013-10-10,0.33
2013-10-11,0.26
2013-10-12,0.64
2013-10-13,0.27
2013-10-14,0.10
2013-10-15,0.35
2013-10-16,0.58
2013-10-17,1.15
2013-10-18,0.73
2013-10-19,0.56
2013-10-20,0.53
2013-10-21,0.45
2013-10-22,0.37
2013-10-23,0.35
2013-10-24,0.40
2013-10-25,0.47
2013-10-26,0.40
2013-10-27,0.47
2013-10-28,0.46
2013-10-29,0.39
2013-10-30,0.42
2013-10-31,1.38
2013-11-01,12.6
2013-11-02,13.6
2013-11-03,7.55
2013-11-04,4.43
2013-11-05,3.60
2013-11-06,26.9
2013-11-07,32.6
2013-11-08,10.2
2013-11-09,6.48
2013-11-10,6.59
2013-11-11,5.39
2013-11-12,3.97
2013-11-13,3.67
2013-11-14,3.42
2013-11-15,3.46
2013-11-16,3.56
2013-11-17,22.1
2013-11-18,90.6
2013-11-19,20.0
2013-11-20,9.13
2013-11-21,6.89
2013-11-22,6.10
2013-11-23,5.26
2013-11-24,4.12
2013-11-25,3.44
2013-11-26,3.06
2013-11-27,2.69
2013-11-28,2.43
2013-11-29,2.24
2013-11-30,2.15
2013-12-01,2.28
2013-12-02,2.28
2013-12-03,2.54
2013-12-04,2.91
2013-12-05,1.22
2013-12-06,1.70
2013-12-07,1.18
2013-12-08,1.03
2013-12-09,1.14
2013-12-10,1.01
2013-12-11,0.90
2013-12-12,1.03
2013-12-13,1.33
2013-12-14,0.81
2013-12-15,0.66
2013-12-16,0.58
2013-12-17,0.51
2013-12-18,0.47
2013-12-19,0.46
2013-12-20,0.46
2013-12-21,0.45
2013-12-22,0.45
2013-12-23,0.44
2013-12-24,0.44
2013-12-25,0.44
2013-12-26,0.42
2013-12-27,0.60
2013-12-28,0.70
2013-12-29,0.60
2013-12-30,0.60
2013-12-31,0.56
2014-01-01,0.54
2014-01-02,0.54
2014-01-03,0.50
2014-01-04,0.48
2014-01-05,0.46
2014-01-06,0.44
2014-01-07,0.42
2014-01-08,0.40
2014-01-09,0.38
2014-01-10,0.38
2014-01-11,0.48
2014-01-12,0.50
2014-01-13,0.46
2014-01-14,0.43
2014-01-15,0.41
2014-01-16,0.38
2014-01-17,0.38
2014-01-18,0.35
2014-01-19,0.34
2014-01-20,0.33
2014-01-21,0.34
2014-01-22,0.34
2014-01-23,0.35
2014-01-24,0.35
2014-01-25,0.35
2014-01-26,0.36
2014-01-27,0.36
2014-01-28,0.35
2014-01-29,0.35
2014-01-30,0.36
2014-01-31,0.36
2014-02-01,0.35
2014-02-02,0.36
2014-02-03,0.35
2014-02-04,0.36
2014-02-05,0.37
2014-02-06,0.37
2014-02-07,0.37
2014-02-08,0.38
2014-02-09,0.38
2014-02-10,0.38
2014-02-11,0.38
2014-02-12,0.39
2014-02-13,0.39
2014-02-14,0.40
2014-02-15,0.40
2014-02-16,0.40
2014-02-17,0.40
2014-02-18,0.40
2014-02-19,0.42
2014-02-20,0.45
2014-02-21,0.48
2014-02-22,0.50
2014-02-23,0.50
2014-02-24,0.52
2014-02-25,0.54
2014-02-26,0.54
2014-02-27,0.54
2014-02-28,0.50
2014-03-01,0.46
2014-03-02,0.44
2014-03-03,0.40
2014-03-04,0.44
2014-03-05,0.60
2014-03-06,0.80
2014-03-07,0.90
2014-03-08,1.00
2014-03-09,1.30
2014-03-10,1.60
2014-03-11,1.90
2014-03-12,2.00
2014-03-13,2.10
2014-03-14,2.20
2014-03-15,2.20
2014-03-16,2.50
2014-03-17,2.80
2014-03-18,3.00
2014-03-19,3.50
2014-03-20,4.00
2014-03-21,6.00
2014-03-22,7.00
2014-03-23,7.50
2014-03-24,8.00
2014-03-25,9.00
2014-03-26,15.0
2014-03-27,54.0
2014-03-28,190
2014-03-29,232
2014-03-30,197
2014-03-31,156
2014-04-01,120
2014-04-02,88.3
2014-04-03,65.0
