2003-01-01,480
2003-01-02,450
2003-01-03,440
2003-01-04,470
2003-01-05,500
2003-01-06,530
2003-01-07,540
2003-01-08,550
2003-01-09,500
2003-01-10,470
2003-01-11,450
2003-01-12,430
2003-01-13,400
2003-01-14,390
2003-01-15,370
2003-01-16,350
2003-01-17,350
2003-01-18,340
2003-01-19,340
2003-01-20,330
2003-01-21,320
2003-01-22,310
2003-01-23,300
2003-01-24,320
2003-01-25,320
2003-01-26,320
2003-01-27,330
2003-01-28,330
2003-01-29,340
2003-01-30,340
2003-01-31,350
2003-02-01,360
2003-02-02,360
2003-02-03,350
2003-02-04,340
2003-02-05,340
2003-02-06,340
2003-02-07,350
2003-02-08,350
2003-02-09,350
2003-02-10,360
2003-02-11,370
2003-02-12,370
2003-02-13,370
2003-02-14,380
2003-02-15,380
2003-02-16,370
2003-02-17,370
2003-02-18,370
2003-02-19,380
2003-02-20,390
2003-02-21,390
2003-02-22,390
2003-02-23,390
2003-02-24,400
2003-02-25,400
2003-02-26,400
2003-02-27,400
2003-02-28,400
2003-03-01,410
2003-03-02,410
2003-03-03,420
2003-03-04,430
2003-03-05,420
2003-03-06,420
2003-03-07,450
2003-03-08,470
2003-03-09,480
2003-03-10,480
2003-03-11,480
2003-03-12,500
2003-03-13,540
2003-03-14,560
2003-03-15,580
2003-03-16,610
2003-03-17,640
2003-03-18,670
2003-03-19,663
2003-03-20,682
2003-03-21,709
2003-03-22,722
2003-03-23,749
2003-03-24,751
2003-03-25,731
2003-03-26,729
2003-03-27,726
2003-03-28,739
2003-03-29,759
2003-03-30,793
2003-03-31,804
2003-04-01,791
2003-04-02,721
2003-04-03,672
2003-04-04,679
2003-04-05,670
2003-04-06,761
2003-04-07,664
2003-04-08,669
2003-04-09,747
2003-04-10,763
2003-04-11,750
2003-04-12,719
2003-04-13,713
2003-04-14,733
2003-04-15,715
2003-04-16,581
2003-04-17,593
2003-04-18,671
2003-04-19,689
2003-04-20,757
2003-04-21,735
2003-04-22,716
2003-04-23,734
2003-04-24,730
2003-04-25,697
2003-04-26,683
2003-04-27,706
2003-04-28,670
2003-04-29,640
2003-04-30,618
2003-05-01,625
2003-05-02,616
2003-05-03,631
2003-05-04,637
2003-05-05,629
2003-05-06,675
2003-05-07,698
2003-05-08,737
2003-05-09,818
2003-05-10,877
2003-05-11,1050
2003-05-12,1010
2003-05-13,978
2003-05-14,1070
2003-05-15,1150
2003-05-16,1200
2003-05-17,1210
2003-05-18,1220
2003-05-19,1220
2003-05-20,1210
2003-05-21,1190
2003-05-22,1180
2003-05-23,1150
2003-05-24,1110
2003-05-25,1070
2003-05-26,1020
2003-05-27,979
2003-05-28,933
2003-05-29,894
2003-05-30,900
2003-05-31,855
2003-06-01,882
2003-06-02,854
